HomeElo,AwayElo,Form3Home,Form5Home,Form3Away,Form5Away,EloDiff,Liga_AUT,Liga_B1,Liga_D1,Liga_D2,Liga_DEN,Liga_E0,Liga_E1,Liga_E2,Liga_F1,Liga_F2,Liga_FIN,Liga_G1,Liga_I1,Liga_I2,Liga_N1,Liga_NOR,Liga_P1,Liga_POL,Liga_ROM,Liga_RUS,Liga_SC0,Liga_SC1,Liga_SP1,Liga_SP2,Liga_SWE,Liga_T1
0.3268579347856446,-0.1684242911384925,-0.8247904451816671,-0.5211917410186612,-0.10052410334581177,-0.6016921586384393,0.5611086973867581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.16346837273415246,0.5518883911276655,0.4403304017789702,1.3166408967038792,-0.10052410334581177,-0.2957747961021887,-0.4403378925131588,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4125411957973533,-0.3902527526997043,0.018623452792091086,-0.21488630139823775,1.1575474017599456,1.233812016579064,-0.024971989979638995,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05235285651967901,0.1975993000986412,-0.8247904451816671,-1.4401080598799314,-0.9392384400829834,-1.5194442462471909,-0.16465455380196473,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.155363191013262,-1.0127116366202698,0.018623452792091086,0.39772457784260906,1.1575474017599456,0.9278946540428136,-1.2935361239292402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08167408527597637,0.357108946995316,-1.6682043431554254,-1.4401080598799314,-0.10052410334581177,-0.9076095211746898,-0.31222666533883603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8291664056966839,0.8368975233009018,-0.403083496194788,-0.8274971806390845,-0.5198812717143976,0.010142566434061867,-0.009343171649870662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8168026619531753,-0.9842040937418118,1.2837442997527284,0.09141913822218564,-1.3585956084515691,-0.9076095211746898,0.19029995480301734,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3015583548261209,0.4536368131140033,-0.403083496194788,-1.133802620259508,-0.5198812717143976,0.621977291506563,-0.8557037950466768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.9781357577344283,0.9236134909404903,-1.6682043431554254,-1.7464134995003548,1.9962617384971173,2.4574814667240665,-2.1546990416095313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.4024578773110251,0.782799488443176,0.018623452792091086,-0.21488630139823775,-0.10052410334581177,0.010142566434061867,-1.343052428156734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.9297342400734855,1.0247158232419988,0.018623452792091086,0.09141913822218564,1.1575474017599456,0.010142566434061867,-0.10830064155519575,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2456606859220532,1.2380583185510186,-1.2464973941685462,-1.7464134995003548,-0.5198812717143976,0.010142566434061867,-1.1249252184869072,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0310731797876522,-1.1909832245276517,0.018623452792091086,-0.5211917410186612,0.7381902333913598,-0.2957747961021887,0.1819595757904963,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49581985705326354,0.5853018832456721,-1.2464973941685462,-1.4401080598799314,0.31883306502277403,-0.6016921586384393,-0.10176358773457138,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.9550235737191066,-2.1898079710552096,0.4403304017789702,0.39772457784260906,-1.3585956084515691,-1.5194442462471909,0.2674672453062595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.06559543472171413,-1.0946542482430013,-1.6682043431554254,-0.8274971806390845,-0.5198812717143976,-0.2957747961021887,1.166349714917056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.25969931558353454,-0.7314814112937124,1.2837442997527284,1.0103354570834557,0.31883306502277403,0.31605992897031243,0.5348853435545932,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0053591287209487,-0.4628475421227534,2.127158197726487,1.6229463363243026,-0.10052410334581177,0.31605992897031243,1.6633160823838948,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.20191750158273,0.7364581571128451,-0.8247904451816671,0.39772457784260906,-0.5198812717143976,-0.2957747961021887,0.5266952416413967,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06455897889786541,-0.7834579545883905,0.8620373507658493,0.09141913822218564,0.7381902333913598,0.621977291506563,0.9610711972394913,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35306129532577296,0.11055184940232679,0.018623452792091086,-0.5211917410186612,-0.5198812717143976,-0.2957747961021887,0.27460540752418217,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1940629705401413,0.7721257340165912,0.4403304017789702,0.09141913822218564,-0.5198812717143976,-0.2957747961021887,1.6100428506732816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8428733472500641,-0.631307231551038,1.2837442997527284,1.3166408967038792,1.1575474017599456,0.010142566434061867,-0.239191995067025,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5684346066057191,-1.0172198061917472,1.2837442997527284,0.39772457784260906,-1.777952776820155,-2.1312789713196922,0.5090376824707431,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7088299600769505,1.3184761081128078,0.4403304017789702,0.7040300174630324,0.7381902333913598,0.621977291506563,-0.69145092548476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6028638322268011,-1.0708537647700551,-0.403083496194788,0.09141913822218564,-1.3585956084515691,-1.5194442462471909,0.530827861872826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.2353267167574213,-1.7232787170186756,0.8620373507658493,-0.21488630139823775,-1.3585956084515691,-1.2135268837109403,0.5538953966191713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.11849146527539862,-0.008251678128364363,0.018623452792091086,0.09141913822218564,-0.5198812717143976,0.010142566434061867,0.1435637769130301,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11942019197808591,-0.8653342695997754,0.018623452792091086,1.0103354570834557,-0.5198812717143976,-0.2957747961021887,1.1160068866432737,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.2579478457300401,-0.5081944242829064,0.8620373507658493,-0.21488630139823775,-0.5198812717143976,-0.9076095211746898,-0.8488661870274016,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7859142764000651,-0.13063522267169886,0.8620373507658493,0.7040300174630324,-1.3585956084515691,-0.9076095211746898,1.0382384877427333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09388020765416276,0.34782742140698164,0.4403304017789702,0.39772457784260906,-0.10052410334581177,0.9278946540428136,-0.2878817752482335,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7918597162238369,-0.7723201238823878,-0.403083496194788,-1.133802620259508,0.7381902333913598,0.010142566434061867,-0.021590755244834222,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.149286821515529,-0.8864828886189111,2.127158197726487,1.0103354570834557,-0.10052410334581177,-0.2957747961021887,-0.29704867830704146,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5384233099418572,1.042284425248491,-1.2464973941685462,-1.7464134995003548,1.9962617384971173,2.4574814667240665,-2.9238172359534347,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9916935786671077,2.266119870681833,0.8620373507658493,1.6229463363243026,1.9962617384971173,1.8456467416515652,-1.445090578598218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.481505630591399,0.16604211309830158,0.8620373507658493,0.7040300174630324,1.1575474017599456,1.233812016579064,-1.8662421494557375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.3653484551337614,-1.1030739178838482,-0.403083496194788,-0.21488630139823775,1.9962617384971173,1.8456467416515652,-0.29629729281041683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.48113429655303525,-1.0285565267317855,-1.2464973941685462,-0.8274971806390845,0.31883306502277403,-0.2957747961021887,0.6207687058186695,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8382546598587043,1.1148792146715418,2.127158197726487,1.929251775944726,-0.10052410334581177,0.9278946540428136,-0.3141051290803967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.7112328142634707,-0.25693026728440266,0.018623452792091086,-0.8274971806390845,1.1575474017599456,0.31605992897031243,-1.647063000090637,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6311236590371686,0.7469993183167412,-0.403083496194788,-1.133802620259508,-0.10052410334581177,-0.2957747961021887,-1.5614801920252115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024159367330932015,-0.3361547178419785,0.018623452792091086,-0.5211917410186612,-1.777952776820155,-1.8253616087834414,0.4083520259231818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.666945974712283,-0.026019169968892183,-1.2464973941685462,-1.7464134995003548,1.1575474017599456,1.8456467416515652,-0.7259395197797837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.40278956541912775,-0.24923986036835444,1.2837442997527284,1.3166408967038792,-0.9392384400829834,-0.6016921586384393,-0.17374631831110868,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.15369179623384574,-0.7538233693170628,-0.8247904451816671,-0.5211917410186612,-0.9392384400829834,-0.6016921586384393,0.680278437151258,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37176850462277794,-0.3095034800811875,-0.403083496194788,-0.21488630139823775,-0.10052410334581177,0.010142566434061867,0.7718723291896735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.3984509283224316,-1.2188278012926574,-1.6682043431554254,-1.4401080598799314,0.7381902333913598,0.010142566434061867,-0.20259952138145546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.9606226256265957,-0.13719858719487882,-1.2464973941685462,-1.7464134995003548,-0.10052410334581177,0.010142566434061867,-0.9325705313512698,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.10217241035673541,0.20860453758195352,0.018623452792091086,0.09141913822218564,-0.9392384400829834,-1.2135268837109403,-0.12069850224948563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5229519442960822,-0.32150316673467766,1.2837442997527284,1.929251775944726,-0.9392384400829834,-1.2135268837109403,0.956713161359075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.6299295818479977,0.21556568177320462,-0.403083496194788,-0.8274971806390845,0.31883306502277403,1.233812016579064,-0.9578170840378215,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1718002213669862,0.6192457482544401,0.018623452792091086,0.39772457784260906,-1.777952776820155,-1.8253616087834414,0.6254272958977366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6812085633607071,-0.8839636173877908,-1.2464973941685462,-0.8274971806390845,-0.10052410334581177,-0.6016921586384393,0.23027366322339163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.17693490992313027,1.518161501484706,0.018623452792091086,0.09141913822218564,1.1575474017599456,0.010142566434061867,-1.5202291282605767,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0736205413685265,0.8217818959141846,-0.403083496194788,-0.8274971806390845,-0.5198812717143976,-0.2957747961021887,0.28467397317893933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.16094754311257117,-1.200264750115986,0.4403304017789702,0.7040300174630324,-0.5198812717143976,-1.2135268837109403,1.5426435716261475,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6403031969428906,-0.7173602330771746,0.8620373507658493,1.0103354570834557,-0.10052410334581177,0.31605992897031243,1.5382855357457312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.7387232813057514,-1.0942564685749288,0.018623452792091086,0.39772457784260906,-0.10052410334581177,-0.6016921586384393,0.40346802019512784,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.0972117885433719,-1.8665456941357634,0.018623452792091086,-0.5211917410186612,-0.10052410334581177,0.9278946540428136,0.8727082628365577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7862459645081692,-0.7352603181403928,0.8620373507658493,1.0103354570834557,0.31883306502277403,0.621977291506563,1.7238777534117573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-1.7749832686408502,-1.4932294756506526,-0.8247904451816671,-0.5211917410186612,-0.5198812717143976,-0.2957747961021887,-0.3180874722125015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.027011885060617427,-0.9489342965061385,0.018623452792091086,-0.21488630139823775,-0.10052410334581177,-0.6016921586384393,1.1060885980878448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0733155449517832,-0.9659725256218676,0.018623452792091086,0.39772457784260906,1.9962617384971173,0.9278946540428136,1.1778459130153969,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.355092815473931,0.3766664473421654,-1.6682043431554254,-1.133802620259508,0.7381902333913598,0.621977291506563,-0.8291047484662022,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4434131359730053,0.6532559098745548,0.8620373507658493,1.0103354570834557,-0.5198812717143976,-0.2957747961021887,-0.2381400553717512,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9627040380189145,0.6017434428592946,0.018623452792091086,-0.5211917410186612,-0.9392384400829834,-1.2135268837109403,0.4084271644728441,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1783693914767021,-0.7192165381948414,-1.6682043431554254,-2.052718939120778,-1.777952776820155,-1.2135268837109403,0.613104573753109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.311946669729194,-2.087976376028904,-0.403083496194788,0.09141913822218564,-0.5198812717143976,-0.9076095211746898,0.8804475334517804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.0332872674232136,2.091759782843822,-0.403083496194788,0.09141913822218564,1.9962617384971173,0.621977291506563,-1.2003643223479148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.95538195351857,-1.0988972313690966,-0.403083496194788,-1.133802620259508,0.31883306502277403,0.31605992897031243,0.1633252154742295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.169770446788108,-0.22908569051939673,0.4403304017789702,-0.21488630139823775,1.1575474017599456,1.233812016579064,0.4519323847273495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.3271646767716661,0.5432698316527832,-1.2464973941685462,-0.8274971806390845,0.7381902333913598,0.621977291506563,-0.9862945943598569,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2240760127732832,0.7406348436275968,-0.403083496194788,-0.8274971806390845,1.1575474017599456,0.9278946540428136,-1.0932167505293933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.3013989878915204,-1.1953588008764373,-0.403083496194788,-0.21488630139823775,-0.9392384400829834,-1.2135268837109403,-0.11927086980590039,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8564044764913843,1.1910540211072342,2.127158197726487,2.541862655185573,1.9962617384971173,2.4574814667240665,0.7527871375754348,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13766303792374573,0.29823755612073344,0.4403304017789702,0.39772457784260906,0.7381902333913598,0.9278946540428136,-0.18208669732363314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7052873744397006,1.9868785436956344,1.2837442997527284,0.7040300174630324,0.7381902333913598,1.5397293791153146,-0.32034162870237193,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7555979833194599,-0.1792969353991129,0.018623452792091086,0.39772457784260906,-0.10052410334581177,0.9278946540428136,1.0590518659992065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.2427814765010083,-0.06301267909954203,0.018623452792091086,0.39772457784260906,1.1575474017599456,0.31605992897031243,1.4790763586117919,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1249409143807751,-1.3698514819371403,0.018623452792091086,-0.8274971806390845,-1.3585956084515691,-0.9076095211746898,0.2783623350073018,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7705239481840906,0.014488059563057322,0.8620373507658493,1.6229463363243026,0.7381902333913598,0.621977291506563,0.856328059010163,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2403950676919449,-0.39250683748544224,1.2837442997527284,1.929251775944726,-0.10052410334581177,-0.2957747961021887,0.17256725708270146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.829365418561547,-1.3761496600149379,1.2837442997527284,1.3166408967038792,-1.777952776820155,-1.8253616087834414,2.4990821702783097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.2340912480687125,1.4491467290742988,0.018623452792091086,0.39772457784260906,-0.10052410334581177,0.010142566434061867,-0.2446019706427133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.8077540537214176,-0.1958710882354258,1.2837442997527284,0.7040300174630324,1.1575474017599456,0.9278946540428136,-1.8255921940884026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.691714853698841,0.6543829522674246,-1.2464973941685462,0.09141913822218564,1.1575474017599456,0.9278946540428136,0.04182618067019683,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7921914043319395,0.7200828941105679,0.4403304017789702,-0.5211917410186612,1.9962617384971173,1.8456467416515652,-1.713410339442499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.3006278825541553,0.8061358956367044,-0.403083496194788,-0.8274971806390845,-1.3585956084515691,-0.6016921586384393,0.5595307878438482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8212722287238359,3.1253902503276385,-1.6682043431554254,-0.8274971806390845,-0.5198812717143976,0.621977291506563,-2.6119922548546466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.1040298637621115,0.12891601074496134,0.018623452792091086,-0.8274971806390845,0.31883306502277403,1.233812016579064,-0.02827808616478489,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0357168133010932,-1.0357165607570722,-0.403083496194788,-0.21488630139823775,-0.10052410334581177,-0.9076095211746898,0.0007253940048864831,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.12344184077486109,-1.3225819980479752,0.8620373507658493,0.09141913822218564,-0.5198812717143976,-0.9076095211746898,1.3591552333506671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9054297244382711,-0.741889979274918,-1.6682043431554254,-1.7464134995003548,-1.777952776820155,-0.9076095211746898,-0.1847165465618133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.45008828963460285,-0.4942721359004027,1.2837442997527284,1.0103354570834557,0.7381902333913598,0.621977291506563,0.05039197533170476,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2974040307861062,-0.2292182837420871,1.2837442997527284,1.0103354570834557,0.7381902333913598,0.31605992897031243,0.5966492313770521,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3922151918900965,-1.605867418326235,0.4403304017789702,0.39772457784260906,0.7381902333913598,0.621977291506563,0.24312235521565523,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9968015755318939,1.3976342620590385,-0.403083496194788,-0.21488630139823775,-0.5198812717143976,-0.6016921586384393,-0.45498990969731734,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9518660595726779,-0.6286553670972274,-0.8247904451816671,-1.4401080598799314,-0.5198812717143976,-0.9076095211746898,-0.36565017414877393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.30914578981294893,0.11625335797801777,-1.2464973941685462,-1.4401080598799314,-1.777952776820155,-2.1312789713196922,0.21840177237673952,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7595532944946146,-0.7982420989183817,0.4403304017789702,-0.5211917410186612,0.7381902333913598,0.621977291506563,0.044380891358716416,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8914574323984102,0.14137977367786783,0.018623452792091086,0.39772457784260906,1.1575474017599456,0.9278946540428136,0.8494904509908895,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4480964154167073,0.6801723340807266,-1.2464973941685462,-0.5211917410186612,-0.5198812717143976,-0.9076095211746898,0.8693270281017529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.40371829212181654,-0.35060737911524376,1.2837442997527284,1.3166408967038792,0.31883306502277403,1.233812016579064,-0.05991141557263642,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27551261565131474,2.2445734719946264,1.2837442997527284,1.0103354570834557,0.7381902333913598,0.9278946540428136,-2.2318663321127734,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.44013764639151565,-0.6803004273351795,2.127158197726487,1.6229463363243026,1.9962617384971173,0.9278946540428136,0.27250152813363804,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.842143633412237,0.05970234850051842,-1.2464973941685462,-0.8274971806390845,1.9962617384971173,0.9278946540428136,-1.0215345741515018,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8105669255208403,-1.4545122546250262,0.8620373507658493,-0.21488630139823775,-0.10052410334581177,0.31605992897031243,0.7303958497760518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.3067990269341481,-0.7094046397157441,0.4403304017789702,0.7040300174630324,0.31883306502277403,1.233812016579064,0.45651583625675257,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5505880408205042,1.3026975146126387,1.2837442997527284,0.09141913822218564,1.1575474017599456,0.31605992897031243,0.2798651060005476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.32510821050142846,-0.10212767979324101,1.2837442997527284,1.0103354570834557,-0.5198812717143976,-0.2957747961021887,-0.2524915183572623,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06944301677570736,-0.08601760323634448,0.4403304017789702,0.7040300174630324,-0.10052410334581177,0.31605992897031243,0.018833784473515518,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.09617707828880288,-0.030925119208440856,0.018623452792091086,0.09141913822218564,-0.5198812717143976,-1.2135268837109403,-0.07388718580983607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.28964252905649773,-1.379795973638928,0.8620373507658493,1.6229463363243026,-1.3585956084515691,-1.2135268837109403,1.8918875504567902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.666813299469042,-0.728431767171832,-0.403083496194788,0.09141913822218564,0.7381902333913598,0.621977291506563,0.07030369099223048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8675095509933811,-0.9274541944302769,2.127158197726487,2.541862655185573,0.31883306502277403,0.010142566434061867,2.033749132219324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
